2019-12-04 00:45:11.000,0.013651185669004917
2019-12-04 00:45:12.000,0.011425293050706387
2019-12-04 00:45:13.000,0.003201100043952465
2019-12-04 00:45:14.000,4.8803724348545074E-4
2019-12-04 00:45:15.000,2.975035458803177E-4
2019-12-04 00:45:16.000,3.603203222155571E-4
2019-12-04 00:45:17.000,4.721609875559807E-4
2019-12-04 00:45:18.000,0.0016789678484201431
2019-12-04 00:45:19.000,0.012055294588208199
2019-12-04 00:45:20.000,0.01907667238265276
2019-12-04 00:45:21.000,0.026213512755930424
2019-12-04 00:45:22.000,0.03231079317629337
2019-12-04 00:45:23.000,0.022127574309706688
2019-12-04 00:45:24.000,0.028277980163693428
2019-12-04 00:45:25.000,0.034276897087693214
2019-12-04 00:45:26.000,0.04159735422581434
2019-12-04 00:45:27.000,0.04859860800206661
2019-12-04 00:45:28.000,0.02719454187899828
2019-12-04 00:45:29.000,0.015897909179329872
2019-12-04 00:45:30.000,0.013345519080758095
2019-12-04 00:45:31.000,0.011480392888188362
2019-12-04 00:45:32.000,0.012189053930342197
2019-12-04 00:45:33.000,0.006130725145339966
2019-12-04 00:45:34.000,0.0028610834851861
2019-12-04 00:45:35.000,0.001992480829358101
2019-12-04 00:45:36.000,0.0016870368272066116
2019-12-04 00:45:37.000,0.0023833559826016426
2019-12-04 00:45:38.000,0.0017708465456962585
2019-12-04 00:45:39.000,0.0023226849734783173
2019-12-04 00:45:40.000,0.00293571874499321
2019-12-04 00:45:41.000,0.004786261357367039
2019-12-04 00:45:42.000,0.008832735940814018
2019-12-04 00:45:43.000,0.008700125850737095
2019-12-04 00:45:44.000,0.012703762389719486
2019-12-04 00:45:45.000,0.015288414433598518
2019-12-04 00:45:46.000,0.020226282998919487
2019-12-04 00:45:47.000,0.02720716781914234
2019-12-04 00:45:48.000,0.01864449493587017
2019-12-04 00:45:49.000,0.015814759768545628
2019-12-04 00:45:50.000,0.015401259995996952
2019-12-04 00:45:51.000,0.014357281848788261
2019-12-04 00:45:52.000,0.014723583124577999
2019-12-04 00:45:53.000,0.006833082064986229
2019-12-04 00:45:54.000,0.001965261995792389
2019-12-04 00:45:55.000,7.482664659619331E-4
2019-12-04 00:45:56.000,1.0728184133768082E-4
2019-12-04 00:45:57.000,9.223157539963722E-4
2019-12-04 00:45:58.000,0.0020047519356012344
2019-12-04 00:45:59.000,0.00560056883841753
2019-12-04 00:46:00.000,0.007822518236935139
2019-12-04 00:46:01.000,0.012079018168151379
2019-12-04 00:46:02.000,0.019560756161808968
2019-12-04 00:46:03.000,0.016752355732023716
2019-12-04 00:46:04.000,0.018506666645407677
2019-12-04 00:46:05.000,0.019205507822334766
2019-12-04 00:46:06.000,0.020722192712128162
2019-12-04 00:46:07.000,0.029963956214487553
2019-12-04 00:46:08.000,0.02430859673768282
2019-12-04 00:46:09.000,0.026737007312476635
2019-12-04 00:46:10.000,0.02779062371701002
2019-12-04 00:46:11.000,0.030473710037767887
2019-12-04 00:46:12.000,0.04636191017925739
2019-12-04 00:46:13.000,0.04176157247275114
2019-12-04 00:46:14.000,0.05584484525024891
2019-12-04 00:46:15.000,0.06284123379737139
2019-12-04 00:46:16.000,0.07613914273679256
2019-12-04 00:46:17.000,0.11508850939571857
2019-12-04 00:46:18.000,0.10402056947350502
2019-12-04 00:46:19.000,0.1575433323159814
2019-12-04 00:46:20.000,0.19393722526729107
2019-12-04 00:46:21.000,0.2445375556126237
2019-12-04 00:46:22.000,0.29214709252119064
2019-12-04 00:46:23.000,0.14981707278639078
2019-12-04 00:46:24.000,0.04010780993849039
2019-12-04 00:46:25.000,0.025156297720968723
2019-12-04 00:46:26.000,0.04802865069359541
2019-12-04 00:46:27.000,0.08430629875510931
2019-12-04 00:46:28.000,0.05033424962311983
2019-12-04 00:46:29.000,0.015005016699433327
2019-12-04 00:46:30.000,0.03602243773639202
2019-12-04 00:46:31.000,0.08100136928260326
2019-12-04 00:46:32.000,0.09392439760267735
2019-12-04 00:46:33.000,0.06328120827674866
2019-12-04 00:46:34.000,0.1104801669716835
2019-12-04 00:46:35.000,0.16736278776079416
2019-12-04 00:46:36.000,0.27682152949273586
2019-12-04 00:46:37.000,0.3313818210735917
2019-12-04 00:46:38.000,0.17396819312125444
2019-12-04 00:46:39.000,0.0988569064065814
2019-12-04 00:46:40.000,0.08641526661813259
2019-12-04 00:46:41.000,0.07368314079940319
2019-12-04 00:46:42.000,0.07586009614169598
2019-12-04 00:46:43.000,0.030081150121986866
2019-12-04 00:46:44.000,0.0034253988415002823
2019-12-04 00:46:45.000,0.004764901474118233
2019-12-04 00:46:46.000,0.02095621172338724
2019-12-04 00:46:47.000,0.04593964107334614
2019-12-04 00:46:48.000,0.04530049301683903
2019-12-04 00:46:49.000,0.06785624660551548
2019-12-04 00:46:50.000,0.08501073252409697
2019-12-04 00:46:51.000,0.10890013258904219
2019-12-04 00:46:52.000,0.14575432799756527
2019-12-04 00:46:53.000,0.09764810651540756
2019-12-04 00:46:54.000,0.06047548167407513
2019-12-04 00:46:55.000,0.04546191729605198
2019-12-04 00:46:56.000,0.02983317244797945
2019-12-04 00:46:57.000,0.02614556159824133
2019-12-04 00:46:58.000,0.009229926392436028
2019-12-04 00:46:59.000,0.002026994712650776
2019-12-04 00:47:00.000,0.004159183241426945
2019-12-04 00:47:01.000,0.014423024840652943
2019-12-04 00:47:02.000,0.025350680574774742
2019-12-04 00:47:03.000,0.024471488781273365
2019-12-04 00:47:04.000,0.03842548746615648
2019-12-04 00:47:05.000,0.0461609186604619
2019-12-04 00:47:06.000,0.05730822496116161
2019-12-04 00:47:07.000,0.06867048051208258
2019-12-04 00:47:08.000,0.0403042221441865
2019-12-04 00:47:09.000,0.02764786873012781
2019-12-04 00:47:10.000,0.02397978864610195
2019-12-04 00:47:11.000,0.016715328209102154
2019-12-04 00:47:12.000,0.013837086036801338
2019-12-04 00:47:13.000,0.004683971405029297
2019-12-04 00:47:14.000,4.3969228863716125E-4
2019-12-04 00:47:15.000,2.4202186614274979E-4
2019-12-04 00:47:16.000,0.0011774282902479172
2019-12-04 00:47:17.000,0.002967976965010166
2019-12-04 00:47:18.000,0.0034511806443333626
2019-12-04 00:47:19.000,0.0049540577456355095
2019-12-04 00:47:20.000,0.0053297607228159904
2019-12-04 00:47:21.000,0.0041161878034472466
2019-12-04 00:47:22.000,0.0032003140076994896
2019-12-04 00:47:23.000,0.0011009471490979195
2019-12-04 00:47:24.000,2.1106470376253128E-4
2019-12-04 00:47:25.000,2.2711418569087982E-4
2019-12-04 00:47:26.000,0.0016181645914912224
2019-12-04 00:47:27.000,0.005708019249141216
2019-12-04 00:47:28.000,0.007662201300263405
2019-12-04 00:47:29.000,0.012549417093396187
2019-12-04 00:47:30.000,0.014831052161753178
2019-12-04 00:47:31.000,0.018970263190567493
2019-12-04 00:47:32.000,0.027209884487092495
2019-12-04 00:47:33.000,0.021164266392588615
2019-12-04 00:47:34.000,0.022500780411064625
2019-12-04 00:47:35.000,0.021780558861792088
2019-12-04 00:47:36.000,0.016971115954220295
2019-12-04 00:47:37.000,0.016592426225543022
2019-12-04 00:47:38.000,0.008297720924019814
2019-12-04 00:47:39.000,0.005671219900250435
2019-12-04 00:47:40.000,0.005133395083248615
2019-12-04 00:47:41.000,0.003581671044230461
2019-12-04 00:47:42.000,0.0025215251371264458
2019-12-04 00:47:43.000,6.14420510828495E-4
2019-12-04 00:47:44.000,2.11985781788826E-4
2019-12-04 00:47:45.000,2.2009573876857758E-4
2019-12-04 00:47:46.000,4.159519448876381E-4
2019-12-04 00:47:47.000,7.583629339933395E-4
2019-12-04 00:47:48.000,7.172916084527969E-4
2019-12-04 00:47:49.000,0.0015889359638094902
2019-12-04 00:47:50.000,0.002548491582274437
2019-12-04 00:47:51.000,0.005100970156490803
2019-12-04 00:47:52.000,0.009548215195536613
2019-12-04 00:47:53.000,0.009053116664290428
2019-12-04 00:47:54.000,0.010932369157671928
2019-12-04 00:47:55.000,0.012053890153765678
2019-12-04 00:47:56.000,0.014761509373784065
2019-12-04 00:47:57.000,0.021126339212059975
2019-12-04 00:47:58.000,0.015714609995484352
2019-12-04 00:47:59.000,0.012916391715407372
2019-12-04 00:48:00.000,0.011440640315413475
2019-12-04 00:48:01.000,0.008802813477814198
2019-12-04 00:48:02.000,0.009090044535696507
2019-12-04 00:48:03.000,0.004740395583212376
2019-12-04 00:48:04.000,0.0018024202436208725
2019-12-04 00:48:05.000,7.523763924837112E-4
2019-12-04 00:48:06.000,1.1798832565546036E-4
2019-12-04 00:48:07.000,7.961643859744072E-4
2019-12-04 00:48:08.000,0.0013453010469675064
2019-12-04 00:48:09.000,0.0031069116666913033
2019-12-04 00:48:10.000,0.004673352465033531
2019-12-04 00:48:11.000,0.008661111816763878
2019-12-04 00:48:12.000,0.013987945392727852
2019-12-04 00:48:13.000,0.011250859126448631
2019-12-04 00:48:14.000,0.012174168601632118
2019-12-04 00:48:15.000,0.013610710389912128
2019-12-04 00:48:16.000,0.019135920330882072
2019-12-04 00:48:17.000,0.03079936932772398
2019-12-04 00:48:18.000,0.025436253286898136
2019-12-04 00:48:19.000,0.02734733559191227
2019-12-04 00:48:20.000,0.02906371932476759
2019-12-04 00:48:21.000,0.03473878465592861
2019-12-04 00:48:22.000,0.056482709012925625
2019-12-04 00:48:23.000,0.0520114554092288
2019-12-04 00:48:24.000,0.06624332629144192
2019-12-04 00:48:25.000,0.07260120380669832
2019-12-04 00:48:26.000,0.08247432205826044
2019-12-04 00:48:27.000,0.1328845601528883
2019-12-04 00:48:28.000,0.1250902246683836
2019-12-04 00:48:29.000,0.16567780915647745
2019-12-04 00:48:30.000,0.1734171137213707
2019-12-04 00:48:31.000,0.163691901601851
2019-12-04 00:48:32.000,0.1714297216385603
2019-12-04 00:48:33.000,0.07659303210675716
2019-12-04 00:48:34.000,0.039671046659350395
2019-12-04 00:48:35.000,0.053642360493540764
2019-12-04 00:48:36.000,0.06703954469412565
2019-12-04 00:48:37.000,0.04327485244721174
2019-12-04 00:48:38.000,0.005378239788115025
2019-12-04 00:48:39.000,0.015291223302483559
2019-12-04 00:48:40.000,0.017244765534996986
2019-12-04 00:48:41.000,0.016473152674734592
2019-12-04 00:48:42.000,0.09011788107454777
2019-12-04 00:48:43.000,0.13614893425256014
2019-12-04 00:48:44.000,0.15935317520052195
2019-12-04 00:48:45.000,0.14238226227462292
2019-12-04 00:48:46.000,0.13009562622755766
2019-12-04 00:48:47.000,0.19349675998091698
2019-12-04 00:48:48.000,0.15991499461233616
2019-12-04 00:48:49.000,0.12247123196721077
2019-12-04 00:48:50.000,0.08483370393514633
2019-12-04 00:48:51.000,0.04694819916039705
2019-12-04 00:48:52.000,0.04384471010416746
2019-12-04 00:48:53.000,0.015834340825676918
2019-12-04 00:48:54.000,0.0013698283582925797
2019-12-04 00:48:55.000,0.0016423491761088371
2019-12-04 00:48:56.000,0.01034475676715374
2019-12-04 00:48:57.000,0.030024612322449684
2019-12-04 00:48:58.000,0.03988785110414028
2019-12-04 00:48:59.000,0.06511354632675648
2019-12-04 00:49:00.000,0.06586475763469934
2019-12-04 00:49:01.000,0.058982533402740955
2019-12-04 00:49:02.000,0.09316085930913687
2019-12-04 00:49:03.000,0.07942788116633892
2019-12-04 00:49:04.000,0.05978833604604006
2019-12-04 00:49:05.000,0.042904073372483253
2019-12-04 00:49:06.000,0.017790740355849266
2019-12-04 00:49:07.000,0.015278967097401619
2019-12-04 00:49:08.000,0.008159017190337181
2019-12-04 00:49:09.000,0.002473657950758934
2019-12-04 00:49:10.000,0.0034991251304745674
2019-12-04 00:49:11.000,0.011675763875246048
2019-12-04 00:49:12.000,0.020088277757167816
2019-12-04 00:49:13.000,0.019432631321251392
2019-12-04 00:49:14.000,0.033542471937835217
2019-12-04 00:49:15.000,0.042784033343195915
2019-12-04 00:49:16.000,0.051930952817201614
2019-12-04 00:49:17.000,0.06051298324018717
2019-12-04 00:49:18.000,0.037880671210587025
2019-12-04 00:49:19.000,0.035086553543806076
2019-12-04 00:49:20.000,0.03189193457365036
2019-12-04 00:49:21.000,0.01959606446325779
2019-12-04 00:49:22.000,0.016169892624020576
2019-12-04 00:49:23.000,0.00605432316660881
2019-12-04 00:49:24.000,0.0012348154559731483
2019-12-04 00:49:25.000,4.4317636638879776E-4
2019-12-04 00:49:26.000,5.553495138883591E-4
2019-12-04 00:49:27.000,0.0022123847156763077
2019-12-04 00:49:28.000,0.0029610851779580116
2019-12-04 00:49:29.000,0.006370028480887413
2019-12-04 00:49:30.000,0.008070562966167927
2019-12-04 00:49:31.000,0.006892116740345955
2019-12-04 00:49:32.000,0.006435002200305462
2019-12-04 00:49:33.000,0.0034153182059526443
2019-12-04 00:49:34.000,0.0021310243755578995
2019-12-04 00:49:35.000,0.0014354009181261063
2019-12-04 00:49:36.000,2.7919095009565353E-4
2019-12-04 00:49:37.000,0.0018510324880480766
2019-12-04 00:49:38.000,0.0030132774263620377
2019-12-04 00:49:39.000,0.00489557720720768
2019-12-04 00:49:40.000,0.006584403105080128
2019-12-04 00:49:41.000,0.012266677804291248
2019-12-04 00:49:42.000,0.022529530338943005
2019-12-04 00:49:43.000,0.0193535340949893
2019-12-04 00:49:44.000,0.017974275164306164
2019-12-04 00:49:45.000,0.017067747190594673
2019-12-04 00:49:46.000,0.01654939353466034
2019-12-04 00:49:47.000,0.020531964488327503
2019-12-04 00:49:48.000,0.012531748041510582
2019-12-04 00:49:49.000,0.008155281655490398
2019-12-04 00:49:50.000,0.006828571669757366
2019-12-04 00:49:51.000,0.004666934721171856
2019-12-04 00:49:52.000,0.003998300991952419
2019-12-04 00:49:53.000,0.0017611216753721237
2019-12-04 00:49:54.000,8.295895531773567E-4
2019-12-04 00:49:55.000,5.537243559956551E-4
2019-12-04 00:49:56.000,4.0079839527606964E-4
2019-12-04 00:49:57.000,4.7836266458034515E-4
2019-12-04 00:49:58.000,5.027363076806068E-4
2019-12-04 00:49:59.000,0.0013041384518146515
2019-12-04 00:50:00.000,0.0017311880365014076
2019-12-04 00:50:01.000,0.0028930557891726494
2019-12-04 00:50:02.000,0.005941983312368393
2019-12-04 00:50:03.000,0.006054701283574104
2019-12-04 00:50:04.000,0.008899391628801823
2019-12-04 00:50:05.000,0.010677659884095192
2019-12-04 00:50:06.000,0.01297286432236433
2019-12-04 00:50:07.000,0.018400738015770912
2019-12-04 00:50:08.000,0.014141724444925785
2019-12-04 00:50:09.000,0.013675973750650883
2019-12-04 00:50:10.000,0.0134468087926507
2019-12-04 00:50:11.000,0.011417543515563011
2019-12-04 00:50:12.000,0.011243047192692757
2019-12-04 00:50:13.000,0.005516962148249149
2019-12-04 00:50:14.000,0.002739337272942066
2019-12-04 00:50:15.000,0.0016412455588579178
2019-12-04 00:50:16.000,2.642245963215828E-4
2019-12-04 00:50:17.000,4.066508263349533E-4
2019-12-04 00:50:18.000,9.518666192889214E-4
2019-12-04 00:50:19.000,0.003239775076508522
2019-12-04 00:50:20.000,0.0050353724509477615
2019-12-04 00:50:21.000,0.00868278183043003
2019-12-04 00:50:22.000,0.014557896181941032
2019-12-04 00:50:23.000,0.01300824899226427
2019-12-04 00:50:24.000,0.016613793559372425
2019-12-04 00:50:25.000,0.018518073484301567
2019-12-04 00:50:26.000,0.02092190645635128
2019-12-04 00:50:27.000,0.029946413822472095
2019-12-04 00:50:28.000,0.023989335633814335
2019-12-04 00:50:29.000,0.02597666345536709
2019-12-04 00:50:30.000,0.026745242066681385
2019-12-04 00:50:31.000,0.029478744603693485
2019-12-04 00:50:32.000,0.043155121617019176
2019-12-04 00:50:33.000,0.03425911348313093
2019-12-04 00:50:34.000,0.03764983359724283
2019-12-04 00:50:35.000,0.0416593924164772
2019-12-04 00:50:36.000,0.05234204698354006
2019-12-04 00:50:37.000,0.07888318039476871
2019-12-04 00:50:38.000,0.06628700438886881
2019-12-04 00:50:39.000,0.08492650464177132
2019-12-04 00:50:40.000,0.09587439242750406
2019-12-04 00:50:41.000,0.11105209030210972
2019-12-04 00:50:42.000,0.1507570492103696
2019-12-04 00:50:43.000,0.10672416538000107
2019-12-04 00:50:44.000,0.0807559872046113
2019-12-04 00:50:45.000,0.060545642860233784
2019-12-04 00:50:46.000,0.03769389260560274
2019-12-04 00:50:47.000,0.05822989158332348
2019-12-04 00:50:48.000,0.03784998692572117
2019-12-04 00:50:49.000,0.007239596918225288
2019-12-04 00:50:50.000,0.0027627358213067055
2019-12-04 00:50:51.000,0.0036764759570360184
2019-12-04 00:50:52.000,0.01189595740288496
2019-12-04 00:50:53.000,0.023991378024220467
2019-12-04 00:50:54.000,0.08481808938086033
2019-12-04 00:50:55.000,0.10798407439142466
2019-12-04 00:50:56.000,0.10060087032616138
2019-12-04 00:50:57.000,0.14422193821519613
2019-12-04 00:50:58.000,0.13321137987077236
2019-12-04 00:50:59.000,0.149949437007308
2019-12-04 00:51:00.000,0.13280087057501078
2019-12-04 00:51:01.000,0.09167415369302034
2019-12-04 00:51:02.000,0.09955256711691618
2019-12-04 00:51:03.000,0.057824390940368176
2019-12-04 00:51:04.000,0.029452165588736534
2019-12-04 00:51:05.000,0.01686686836183071
2019-12-04 00:51:06.000,0.003538990393280983
2019-12-04 00:51:07.000,0.002636515535414219
2019-12-04 00:51:08.000,0.005819182842969894
2019-12-04 00:51:09.000,0.01989495474845171
2019-12-04 00:51:10.000,0.024807521142065525
2019-12-04 00:51:11.000,0.03402753919363022
2019-12-04 00:51:12.000,0.06579438038170338
2019-12-04 00:51:13.000,0.06422345619648695
2019-12-04 00:51:14.000,0.06367069762200117
2019-12-04 00:51:15.000,0.05625777970999479
2019-12-04 00:51:16.000,0.04352946858853102
2019-12-04 00:51:17.000,0.05234901141375303
2019-12-04 00:51:18.000,0.032829576171934605
2019-12-04 00:51:19.000,0.015056879259645939
2019-12-04 00:51:20.000,0.007975989952683449
2019-12-04 00:51:21.000,0.0012000380083918571
2019-12-04 00:51:22.000,8.460571989417076E-4
2019-12-04 00:51:23.000,0.0018377238884568214
2019-12-04 00:51:24.000,0.009351810440421104
2019-12-04 00:51:25.000,0.014706010930240154
2019-12-04 00:51:26.000,0.023580623790621758
2019-12-04 00:51:27.000,0.03797669894993305
2019-12-04 00:51:28.000,0.03154326044023037
2019-12-04 00:51:29.000,0.033975047059357166
2019-12-04 00:51:30.000,0.03497912362217903
2019-12-04 00:51:31.000,0.0316352779045701
2019-12-04 00:51:32.000,0.03369013033807278
2019-12-04 00:51:33.000,0.01854603085666895
2019-12-04 00:51:34.000,0.011593443341553211
2019-12-04 00:51:35.000,0.008472544141113758
2019-12-04 00:51:36.000,0.0037621837109327316
2019-12-04 00:51:37.000,0.001996053382754326
2019-12-04 00:51:38.000,1.4560390263795853E-4
2019-12-04 00:51:39.000,5.509722977876663E-4
2019-12-04 00:51:40.000,8.735554292798042E-4
2019-12-04 00:51:41.000,0.001947128213942051
2019-12-04 00:51:42.000,0.0037849610671401024
2019-12-04 00:51:43.000,0.0033844662830233574
2019-12-04 00:51:44.000,0.002957073040306568
2019-12-04 00:51:45.000,0.0021846219897270203
2019-12-04 00:51:46.000,6.843479350209236E-4
2019-12-04 00:51:47.000,3.025513142347336E-4
2019-12-04 00:51:48.000,6.423704326152802E-5
2019-12-04 00:51:49.000,0.0010628672316670418
2019-12-04 00:51:50.000,0.0022630318999290466
2019-12-04 00:51:51.000,0.004832696169614792
2019-12-04 00:51:52.000,0.009148919954895973
2019-12-04 00:51:53.000,0.009146379306912422
2019-12-04 00:51:54.000,0.0127374567091465
2019-12-04 00:51:55.000,0.014361567795276642
2019-12-04 00:51:56.000,0.014894073829054832
2019-12-04 00:51:57.000,0.018578595481812954
2019-12-04 00:51:58.000,0.012975995428860188
2019-12-04 00:51:59.000,0.01119590736925602
2019-12-04 00:52:00.000,0.010043437592685223
2019-12-04 00:52:01.000,0.007496650330722332
2019-12-04 00:52:02.000,0.007258466444909573
2019-12-04 00:52:03.000,0.0035991352051496506
2019-12-04 00:52:04.000,0.0020090965554118156
2019-12-04 00:52:05.000,0.0013412442058324814
2019-12-04 00:52:06.000,5.924906581640244E-4
2019-12-04 00:52:07.000,5.040755495429039E-4
2019-12-04 00:52:08.000,2.0506791770458221E-4
2019-12-04 00:52:09.000,1.427987590432167E-4
2019-12-04 00:52:10.000,2.4611596018075943E-4
2019-12-04 00:52:11.000,5.124444141983986E-4
2019-12-04 00:52:12.000,0.0011934656649827957
2019-12-04 00:52:13.000,0.0014485586434602737
2019-12-04 00:52:14.000,0.002461599186062813
2019-12-04 00:52:15.000,0.0031304266303777695
2019-12-04 00:52:16.000,0.005033710040152073
2019-12-04 00:52:17.000,0.008795080706477165
2019-12-04 00:52:18.000,0.007384555414319038
2019-12-04 00:52:19.000,0.007816961035132408
2019-12-04 00:52:20.000,0.008617265149950981
2019-12-04 00:52:21.000,0.009550129994750023
2019-12-04 00:52:22.000,0.011095942929387093
2019-12-04 00:52:23.000,0.0064597781747579575
2019-12-04 00:52:24.000,0.004550484009087086
2019-12-04 00:52:25.000,0.0037411274388432503
2019-12-04 00:52:26.000,0.0020197508856654167
2019-12-04 00:52:27.000,0.0011276565492153168
2019-12-04 00:52:28.000,9.046774357557297E-5
2019-12-04 00:52:29.000,1.86162069439888E-4
2019-12-04 00:52:30.000,5.167135968804359E-4
2019-12-04 00:52:31.000,0.0024477140977978706
2019-12-04 00:52:32.000,0.005586089566349983
2019-12-04 00:52:33.000,0.005700928159058094
2019-12-04 00:52:34.000,0.007758639752864838
2019-12-04 00:52:35.000,0.009414107538759708
2019-12-04 00:52:36.000,0.012183917686343193
2019-12-04 00:52:37.000,0.016628121957182884
2019-12-04 00:52:38.000,0.013505319133400917
2019-12-04 00:52:39.000,0.016358734108507633
2019-12-04 00:52:40.000,0.017437049187719822
2019-12-04 00:52:41.000,0.01854837406426668
2019-12-04 00:52:42.000,0.02443316299468279
2019-12-04 00:52:43.000,0.01891128160059452
2019-12-04 00:52:44.000,0.023572178557515144
2019-12-04 00:52:45.000,0.025747925974428654
2019-12-04 00:52:46.000,0.024057195521891117
2019-12-04 00:52:47.000,0.03524007461965084
2019-12-04 00:52:48.000,0.032486104406416416
2019-12-04 00:52:49.000,0.0415108734741807
2019-12-04 00:52:50.000,0.04502775240689516
2019-12-04 00:52:51.000,0.05123192071914673
2019-12-04 00:52:52.000,0.07879781443625689
2019-12-04 00:52:53.000,0.06846421677619219
2019-12-04 00:52:54.000,0.07867865730077028
2019-12-04 00:52:55.000,0.0834964495152235
2019-12-04 00:52:56.000,0.08799966983497143
2019-12-04 00:52:57.000,0.09221644513309002
2019-12-04 00:52:58.000,0.04523156024515629
2019-12-04 00:52:59.000,0.0344448322430253
2019-12-04 00:53:00.000,0.036316972225904465
2019-12-04 00:53:01.000,0.026462369598448277
2019-12-04 00:53:02.000,0.014062123373150826
2019-12-04 00:53:03.000,0.0010056206956505775
2019-12-04 00:53:04.000,7.048919796943665E-4
2019-12-04 00:53:05.000,0.001940612681210041
2019-12-04 00:53:06.000,0.021116329357028008
2019-12-04 00:53:07.000,0.06319028791040182
2019-12-04 00:53:08.000,0.06581718660891056
2019-12-04 00:53:09.000,0.06567983515560627
2019-12-04 00:53:10.000,0.07349941320717335
2019-12-04 00:53:11.000,0.10512940771877766
2019-12-04 00:53:12.000,0.14699687715619802
2019-12-04 00:53:13.000,0.09812883380800486
2019-12-04 00:53:14.000,0.07356799487024546
2019-12-04 00:53:15.000,0.06778043322265148
2019-12-04 00:53:16.000,0.05098601616919041
2019-12-04 00:53:17.000,0.04589191544800997
2019-12-04 00:53:18.000,0.018908265978097916
2019-12-04 00:53:19.000,0.005702127702534199
2019-12-04 00:53:20.000,0.002224629744887352
2019-12-04 00:53:21.000,0.0015569264069199562
2019-12-04 00:53:22.000,0.007076483219861984
2019-12-04 00:53:23.000,0.010247565805912018
2019-12-04 00:53:24.000,0.02407189179211855
2019-12-04 00:53:25.000,0.0329473027959466
2019-12-04 00:53:26.000,0.03889071196317673
2019-12-04 00:53:27.000,0.049062663689255714
2019-12-04 00:53:28.000,0.03690784703940153
2019-12-04 00:53:29.000,0.04082235507667065
2019-12-04 00:53:30.000,0.038291324861347675
2019-12-04 00:53:31.000,0.02319237031042576
2019-12-04 00:53:32.000,0.018841411918401718
2019-12-04 00:53:33.000,0.008538867346942425
2019-12-04 00:53:34.000,0.0040721651166677475
2019-12-04 00:53:35.000,0.001803235150873661
2019-12-04 00:53:36.000,8.18151980638504E-4
2019-12-04 00:53:37.000,0.004074857570230961
2019-12-04 00:53:38.000,0.0057586971670389175
2019-12-04 00:53:39.000,0.011293214745819569
2019-12-04 00:53:40.000,0.014787096530199051
2019-12-04 00:53:41.000,0.02021672297269106
2019-12-04 00:53:42.000,0.029645451344549656
2019-12-04 00:53:43.000,0.023878656327724457
2019-12-04 00:53:44.000,0.022329398430883884
2019-12-04 00:53:45.000,0.01945478282868862
2019-12-04 00:53:46.000,0.01565091498196125
2019-12-04 00:53:47.000,0.018062536604702473
2019-12-04 00:53:48.000,0.010669879615306854
2019-12-04 00:53:49.000,0.0048634689301252365
2019-12-04 00:53:50.000,0.002589253708720207
2019-12-04 00:53:51.000,0.0011756392195820808
2019-12-04 00:53:52.000,0.0010358858853578568
2019-12-04 00:53:53.000,2.5888998061418533E-4
2019-12-04 00:53:54.000,4.386287182569504E-4
2019-12-04 00:53:55.000,5.150390788912773E-4
2019-12-04 00:53:56.000,2.201450988650322E-4
2019-12-04 00:53:57.000,2.527041360735893E-4
2019-12-04 00:53:58.000,1.598317176103592E-4
2019-12-04 00:53:59.000,1.496393233537674E-4
2019-12-04 00:54:00.000,1.0254420340061188E-4
2019-12-04 00:54:01.000,4.203822463750839E-4
2019-12-04 00:54:02.000,0.0015213927254080772
2019-12-04 00:54:03.000,0.0017064977437257767
2019-12-04 00:54:04.000,0.0026704194024205208
2019-12-04 00:54:05.000,0.003831741400063038
2019-12-04 00:54:06.000,0.006432131864130497
2019-12-04 00:54:07.000,0.010138975456357002
2019-12-04 00:54:08.000,0.008341954089701176
2019-12-04 00:54:09.000,0.008469079621136189
2019-12-04 00:54:10.000,0.008452748879790306
2019-12-04 00:54:11.000,0.009091811254620552
2019-12-04 00:54:12.000,0.010815760120749474
2019-12-04 00:54:13.000,0.006545601412653923
2019-12-04 00:54:14.000,0.005051529034972191
2019-12-04 00:54:15.000,0.00460880808532238
2019-12-04 00:54:16.000,0.003424758091568947
2019-12-04 00:54:17.000,0.0034229131415486336
2019-12-04 00:54:18.000,0.00200848001986742
2019-12-04 00:54:19.000,0.001182609237730503
2019-12-04 00:54:20.000,9.785303846001625E-4
2019-12-04 00:54:21.000,8.219955489039421E-4
2019-12-04 00:54:22.000,0.0011783605441451073
2019-12-04 00:54:23.000,9.228931739926338E-4
2019-12-04 00:54:24.000,9.897621348500252E-4
2019-12-04 00:54:25.000,0.0011649439111351967
2019-12-04 00:54:26.000,0.002011602744460106
2019-12-04 00:54:27.000,0.0033381497487425804
2019-12-04 00:54:28.000,0.0027393149212002754
2019-12-04 00:54:29.000,0.003466774709522724
2019-12-04 00:54:30.000,0.004031701013445854
2019-12-04 00:54:31.000,0.004835871979594231
2019-12-04 00:54:32.000,0.00701532606035471
2019-12-04 00:54:33.000,0.005380470305681229
2019-12-04 00:54:34.000,0.004712824709713459
2019-12-04 00:54:35.000,0.004414452239871025
2019-12-04 00:54:36.000,0.0035868827253580093
2019-12-04 00:54:37.000,0.003928207792341709
2019-12-04 00:54:38.000,0.002043955959379673
2019-12-04 00:54:39.000,6.204703822731972E-4
2019-12-04 00:54:40.000,3.472352400422096E-4
2019-12-04 00:54:41.000,9.321700781583786E-5
2019-12-04 00:54:42.000,3.8547441363334656E-4
2019-12-04 00:54:43.000,8.477363735437393E-4
